id,name,price,age,line,station_name,minutes,layout,area,address,url
78200191,クリオ渡辺通サザンマークス,6380,1,地下鉄七隈線,渡辺通,15,3LDK,67.0,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78200191/
78302145,ジオ・イニシア博多駅前,6480,16,ＪＲ鹿児島本線,博多,11,4LDK,85.18,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78302145/
76717784,グランドメゾン大濠公園ザ・タワーレジデンス,6490,4,地下鉄空港線,大濠公園,9,2LDK,52.83,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76717784/
78036085,ネクサス薬院二丁目,6500,9,地下鉄七隈線,薬院大通,3,2LDK,56.63,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78036085/
77276265,MISMO天神,6980,2,西鉄天神大牟田線,薬院,5,2LDK,60.12,福岡県福岡市中央区渡辺通２-1-27,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77276265/
77918380,東急ドエル・アルス唐人町,6980,25,地下鉄空港線,唐人町,4,3LDK,95.84,福岡県福岡市中央区唐人町２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77918380/
78010482,パークホームズ警固本通り,7200,16,地下鉄空港線,赤坂,8,3LDK,82.96,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78010482/
78050897,グランドメゾン赤坂門,7200,20,地下鉄空港線,赤坂,3,2LDK,76.91,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78050897/
78228078,Parkhouse大濠 「憧憬の大濠1丁目に住まう」,7490,27,地下鉄空港線,唐人町,10,3LDK+S（納戸）,107.28,福岡県福岡市中央区大濠１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78228078/
76993707,サングレート平尾山荘,8000,7,地下鉄七隈線,薬院大通,15,2LDK,83.36,福岡県福岡市中央区平尾５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76993707/
77969283,レーベン福岡天神　ＯＮＥ　ＴＯＷＥＲ,8280,1,地下鉄空港線,天神,7,2LDK,66.26,福岡県福岡市中央区天神５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77969283/
77539723,グランドステイツ大濠公園南,8790,21,地下鉄七隈線,六本松,3,3LDK,80.69,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77539723/
77472872,大濠オドゥール,8980,27,地下鉄空港線,唐人町,9,3LDK,85.93,福岡県福岡市中央区大濠１-10-8,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77472872/
77808011,エグゼ博多コンドミニアム,1800,10,地下鉄空港線,祇園,2,2LDK,87.25,福岡県福岡市博多区博多駅前１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77808011/
78296857,ウェリス大濠公園Z-Stage,12980,12,地下鉄空港線,唐人町,2,2LDK,86.42,福岡県福岡市中央区黒門6-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78296857/
78252589,ネクサス薬院,13000,10,地下鉄七隈線,薬院大通,3,3LDK,94.52,福岡県福岡市中央区薬院１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78252589/
78105959,Brillia平尾浄水,13800,16,地下鉄七隈線,薬院大通,11,3LDK,127.99,福岡県福岡市中央区平尾浄水町4-7,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78105959/
77461142,プレサンスロジェ薬院二丁目,13800,5,地下鉄七隈線,薬院大通,3,3LDK,98.0,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77461142/
77693035,プレミスト赤坂けやき通り,48000,2,地下鉄空港線,赤坂,11,3LDK,177.04,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77693035/
78244515,パソナール博多,550,52,地下鉄空港線,中洲川端,15,ワンルーム,25.97,福岡県福岡市博多区神屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78244515/
78269518,朝日プラザ桜坂,598,39,地下鉄七隈線,桜坂,5,1K,20.64,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78269518/
77957665,ルネス・ロワール東公園,660,34,地下鉄空港線,祇園,13,ワンルーム,21.6,福岡県福岡市博多区千代２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77957665/
77729319,エステート・モア鳥飼,670,32,地下鉄七隈線,別府,9,ワンルーム,20.59,福岡県福岡市城南区鳥飼７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77729319/
77637569,ステイタス別府アクシス,690,34,地下鉄七隈線,別府,4,ワンルーム,27.0,福岡県福岡市城南区別府３-17-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77637569/
78306699,ライオンズマンション薬院第6,700,34,地下鉄七隈線,薬院大通,5,ワンルーム,20.85,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78306699/
78301308,ニューライフ大濠,800,40,地下鉄空港線,大濠公園,6,1LDK,27.8,福岡県福岡市中央区大手門３-１－３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78301308/
78282417,ドミ・エスポワール西公園,820,31,地下鉄空港線,大濠公園,11,1K,18.63,福岡県福岡市中央区西公園7-16,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78282417/
77512560,ロマネスク天神アネックス,880,34,地下鉄七隈線,天神南,7,ワンルーム,20.8,福岡県福岡市中央区渡辺通５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77512560/
77902889,ピュアドームリバージュ平尾,880,29,地下鉄七隈線,薬院,15,1K,18.91,福岡県福岡市南区大楠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_77902889/
78330361,ピュアドームグラシアス大手門,890,24,地下鉄空港線,大濠公園,9,1K,21.45,福岡県福岡市中央区港１-8-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78330361/
77960383,ライオンズマンション博多,900,44,地下鉄七隈線,櫛田神社前,3,ワンルーム,20.5,福岡県福岡市博多区博多駅前３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77960383/
76733602,天神スカイマンション,950,39,地下鉄空港線,天神,10,2DK,30.26,福岡県福岡市中央区長浜１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733602/
77987402,ライオンズマンション大手門,980,41,地下鉄空港線,赤坂,9,1DK,28.35,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77987402/
77530800,皐月マンシヨン博多,980,46,地下鉄空港線,博多,6,ワンルーム,23.06,福岡県福岡市博多区博多駅前３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77530800/
78108244,ロマネスク天神アネックス,1030,34,地下鉄七隈線,天神南,7,ワンルーム,23.25,福岡県福岡市中央区渡辺通５-8-18,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78108244/
77784535,チサンマンション南公園,1070,48,地下鉄七隈線,桜坂,14,3LDK,73.76,福岡県福岡市中央区小笹５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77784535/
78206027,マンション鳥飼,1100,52,地下鉄七隈線,別府,10,3LDK,65.54,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78206027/
77451686,ＫＢＣマンションユーハイム室見,1290,40,地下鉄空港線,藤崎,13,2LDK,52.1,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77451686/
77365774,シャンボール藤崎,1300,47,地下鉄空港線,藤崎,9,2DK,46.6,福岡県福岡市早良区藤崎２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77365774/
78316993,鳥飼リバーハイツ,1350,46,地下鉄七隈線,別府,14,3LDK,67.17,福岡県福岡市城南区鳥飼４-3-30,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78316993/
78127712,日商岩井弥生マンション,1380,46,地下鉄空港線,藤崎,12,4LDK,87.49,福岡県福岡市早良区原１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78127712/
76359342,東峰マンション博多駅東,1470,40,地下鉄空港線,東比恵,5,2DK,42.82,福岡県福岡市博多区比恵町7-27,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76359342/
75818273,フラワーコーポ六本松,1480,46,地下鉄七隈線,六本松,4,1LDK,39.36,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75818273/
78217862,インペリアル平尾台,1480,50,地下鉄七隈線,薬院大通,13,3LDK,60.57,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78217862/
76096011,東峰マンション博多駅東,1490,40,地下鉄空港線,東比恵,8,2DK,42.82,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76096011/
78303959,ローズマンション大濠,1560,51,地下鉄空港線,唐人町,6,1LDK,50.56,福岡県福岡市中央区大濠２-13-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78303959/
77582014,ハイツ城西,1580,51,地下鉄空港線,西新,5,1LDK,48.51,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77582014/
77475281,クローバーハイツ荒江,1580,41,地下鉄七隈線,別府,15,3LDK,65.33,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77475281/
77408766,福陵ハイデンス,1580,51,地下鉄七隈線,六本松,14,3LDK,63.25,福岡県福岡市早良区荒江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77408766/
77672177,エステート・モア城南II,1590,36,地下鉄七隈線,別府,15,2DK,43.32,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77672177/
77222808,スコーレ第二西新,1600,47,地下鉄空港線,西新,6,3LDK,87.52,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77222808/
78309562,イトーピア西新マンション,1620,45,地下鉄空港線,藤崎,5,4LDK,83.8,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78309562/
76591896,マンション鳥飼,1650,52,地下鉄七隈線,六本松,12,2LDK,65.54,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76591896/
77377176,じゅうグランドモア西公園,1659,34,地下鉄空港線,大濠公園,8,2DK,44.75,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77377176/
77793822,インペリアル平尾台,1680,50,地下鉄七隈線,薬院大通,14,3LDK,60.57,福岡県福岡市中央区平尾３-24-36,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77793822/
76068317,チサンマンション藤崎,1680,46,地下鉄空港線,藤崎,10,2LDK+S（納戸）,72.02,福岡県福岡市早良区弥生２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76068317/
78330145,皐月マンシヨン博多　510,1699,46,ＪＲ博多南線,博多,6,1LDK,34.65,福岡県福岡市博多区博多駅前３-7-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78330145/
78125058,ダイナコート赤坂南,1710,37,地下鉄七隈線,桜坂,6,2LDK,48.6,福岡県福岡市中央区桜坂２-5-43,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78125058/
77985618,ロマネスク呉服町,1710,35,地下鉄空港線,中洲川端,13,2DK,40.46,福岡県福岡市博多区下呉服町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77985618/
77705252,サンポートハイツ,1780,51,地下鉄空港線,大濠公園,7,1LDK,61.56,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77705252/
74446504,ハイムニュー桜坂,1780,50,地下鉄七隈線,桜坂,4,2LDK,72.03,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74446504/
77832711,ロマネスク桜坂第２,1780,33,地下鉄七隈線,桜坂,3,1DK,42.25,福岡県福岡市中央区桜坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77832711/
74084400,サンポートハイツ,1780,51,地下鉄空港線,大濠公園,8,1LDK,66.82,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74084400/
76275010,朝日プラザ平尾Ⅱ,1780,42,西鉄天神大牟田線,薬院,13,1LDK,48.6,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76275010/
77365445,秀和警固レジデンス,1820,51,地下鉄空港線,赤坂,9,2LDK,54.88,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77365445/
75260228,マンシヨンアベニユー,1880,51,地下鉄空港線,西新,4,1LDK,53.91,福岡県福岡市早良区西新５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_75260228/
75963392,ライオンズマンション浄水,1880,48,地下鉄七隈線,薬院大通,6,3DK,71.67,福岡県福岡市中央区御所ヶ谷,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75963392/
76623893,大濠ハイツ,1880,48,地下鉄七隈線,桜坂,10,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76623893/
94397280,ローズマンション第二博多,1880,50,地下鉄空港線,東比恵,13,1LDK,77.08,福岡県福岡市博多区博多駅南３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_94397280/
78115110,グランフォーレプライム六本松,1930,9,地下鉄七隈線,六本松,4,1LDK,28.01,福岡県福岡市中央区六本松４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78115110/
78291968,アクタス天神北,1950,17,地下鉄空港線,天神,9,1LDK,30.03,福岡県福岡市中央区長浜３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78291968/
75956672,大濠ハイツ,1970,48,地下鉄七隈線,桜坂,11,3LDK,71.28,福岡県福岡市中央区六本松３-１６－２８,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75956672/
77560355,シャンボール第２平尾,1980,44,西鉄天神大牟田線,薬院,11,2LDK,71.0,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77560355/
78092052,ライオンズマンションマキシム浄水通り,1980,44,地下鉄七隈線,薬院大通,3,ワンルーム,36.55,福岡県福岡市中央区薬院４-18-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78092052/
78046111,アプローズ空港前,1980,26,地下鉄空港線,福岡空港,12,2LDK,68.29,福岡県福岡市博多区青木１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78046111/
77854406,藤和城西コープ,1998,51,地下鉄七隈線,別府,8,1LDK,52.82,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77854406/
78221574,ローズマンシヨン第一博多１号館,1999,51,地下鉄空港線,東比恵,1,2LDK,52.65,福岡県福岡市博多区東比恵２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78221574/
78133741,朝日プラザ赤坂,2000,43,地下鉄空港線,赤坂,11,1LDK,39.26,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78133741/
77991779,ゾンネンハイム大手門,2000,52,地下鉄空港線,大濠公園,8,3LDK,64.12,福岡県福岡市中央区大手門２-5－10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77991779/
77049959,ロマネスク室見,2050,40,地下鉄空港線,藤崎,8,2LDK,67.67,福岡県福岡市早良区室見１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77049959/
78199879,ライオンズマンション鳥飼第2,2080,42,地下鉄空港線,西新,11,1LDK,47.03,福岡県福岡市中央区鳥飼１-6-39,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78199879/
78138210,西新ビル,2080,53,地下鉄空港線,藤崎,5,2LDK,60.8,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78138210/
78215687,チュリス川端,2080,44,地下鉄空港線,中洲川端,2,2DK,51.19,福岡県福岡市博多区上川端町14-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78215687/
77494669,ライオンズマンション平尾,2090,46,地下鉄七隈線,薬院大通,15,3LDK,65.71,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77494669/
77865351,ハイムニュー桜坂,2130,50,地下鉄七隈線,桜坂,4,3LDK,91.53,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77865351/
78306985,ヴェルドミール薬院,2150,45,地下鉄七隈線,薬院大通,5,2LDK,68.26,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78306985/
78318053,ヴェルドミール薬院,2150,45,地下鉄七隈線,薬院大通,7,2LDK,64.15,福岡県福岡市中央区薬院１-12,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78318053/
77008208,サンポートハイツ,2150,51,地下鉄空港線,大濠公園,8,1LDK,67.47,福岡県福岡市中央区港２-5-32,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77008208/
71893185,スワローハイツ山荘通,2180,39,地下鉄七隈線,薬院大通,14,3LDK,79.27,福岡県福岡市中央区平尾４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_71893185/
77802149,エバーライフ東平尾公園　Ａ棟,2198,31,地下鉄空港線,福岡空港,12,3LDK,63.23,福岡県福岡市博多区青木１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77802149/
77256728,朝日プラザ平尾,2200,43,地下鉄七隈線,薬院,13,1LDK,46.38,福岡県福岡市中央区平尾２-12,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77256728/
78295824,ヴェルドミール薬院,2200,45,地下鉄七隈線,薬院大通,7,2LDK,68.26,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78295824/
78327107,ハイライフ大濠,2280,44,地下鉄七隈線,六本松,10,2LDK,66.78,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78327107/
78284688,ハイライフ大濠,2280,43,地下鉄七隈線,六本松,9,2LDK,66.78,福岡県福岡市中央区草香江２-12-4,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78284688/
76579332,グランピア田島,2280,32,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76579332/
75284498,ロイヤルマンション荒江,2280,40,地下鉄七隈線,別府,14,2LDK,59.52,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_75284498/
77744184,エクセレンス谷,2280,46,地下鉄七隈線,六本松,6,2LDK,76.28,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77744184/
77807161,ダイナコート赤坂南,2280,37,地下鉄七隈線,桜坂,6,3LDK,63.27,福岡県福岡市中央区桜坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77807161/
75548774,◆新規価格改定◆大濠ハイツ【リフォーム済♪即日案内】,2299,48,地下鉄七隈線,六本松,10,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75548774/
75521860,大濠ハイツ,2299,48,地下鉄七隈線,六本松,8,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75521860/
78138910,ダイナコート赤坂南,2300,37,地下鉄七隈線,桜坂,5,3LDK,63.3,福岡県福岡市中央区桜坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78138910/
78034271,サンポートハイツ,2350,51,地下鉄空港線,大濠公園,7,3LDK,60.69,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78034271/
77910544,ルエメゾンロワール祇園,2380,41,地下鉄空港線,祇園,3,1LDK,43.02,福岡県福岡市博多区祇園町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77910544/
78142157,サンライフ西公園,2380,48,地下鉄空港線,唐人町,7,2LDK,64.26,福岡県福岡市中央区荒戸３-3-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78142157/
76653361,グランピアマンション田島,2380,32,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76653361/
77588500,第３３プリンスマンション城南,2380,39,地下鉄七隈線,別府,4,3DK,61.4,福岡県福岡市城南区別府１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77588500/
77241631,ライオンズマンション高砂◆☆内覧希望TEL：0800…,2399,47,地下鉄七隈線,渡辺通,7,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77241631/
77757126,ライオンズマンション高砂　207号室,2399,47,西鉄天神大牟田線,薬院,9,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77757126/
77441663,ライオンズマンション高砂,2399,47,西鉄天神大牟田線,薬院,9,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77441663/
77529888,西公園ハウス,2450,39,地下鉄空港線,大濠公園,14,2LDK,71.7,福岡県福岡市中央区西公園11-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77529888/
76946854,秀和警固レジデンス,2480,51,地下鉄空港線,赤坂,9,1LDK+S（納戸）,54.88,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76946854/
78275927,チサンマンション博多５,2480,51,地下鉄七隈線,薬院大通,2,1LDK,46.82,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78275927/
77991471,プレスタイル博多EAST,2480,16,ＪＲ鹿児島本線,博多,15,2LDK,47.04,福岡県福岡市博多区堅粕３-18‐32,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77991471/
78219261,プレジデント桜坂,2480,50,地下鉄七隈線,桜坂,4,3LDK,79.14,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78219261/
74551502,東峰マンション第二西公園,2480,43,地下鉄空港線,大濠公園,9,3LDK,73.55,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74551502/
77400525,ファミール輝国,2480,41,地下鉄七隈線,六本松,14,3LDK+S（納戸）,81.6,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77400525/
77967710,東峰マンシヨン渡辺通,2550,39,地下鉄七隈線,渡辺通,5,2LDK,50.33,福岡県福岡市中央区春吉２-１６－１５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77967710/
76733469,東峰マンション渡辺通,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733469/
76726169,東峰マンション渡辺通◆☆新規価格改定☆◆,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76726169/
78336736,コープ野村白金,2550,42,地下鉄七隈線,薬院,6,3LDK,64.54,福岡県福岡市中央区白金１-12-22,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78336736/
78146061,ダイアパレス平尾Ⅱ,2560,42,西鉄天神大牟田線,薬院,13,2LDK,64.1,福岡県福岡市中央区大宮２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78146061/
78169066,城西オークマンション,2580,46,地下鉄空港線,西新,6,3LDK,84.66,福岡県福岡市早良区城西２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78169066/
77967703,ニュ―ライフ天神,2580,42,地下鉄空港線,天神,7,1LDK,43.95,福岡県福岡市中央区天神４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77967703/
78275653,コープ野村南薬院　【担当：中尾】　までお気軽にお問合…,2580,44,地下鉄七隈線,薬院大通,5,1LDK,50.51,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78275653/
77370200,グランフォーレ西新パサージュ,2580,4,地下鉄空港線,藤崎,6,1LDK,33.23,福岡県福岡市早良区高取１-2-24,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77370200/
77607752,モントーレラコルタユニバ通り,2580,12,地下鉄空港線,福岡空港,9,2LDK,65.45,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77607752/
76935520,グランフォーレ西新,2590,19,地下鉄空港線,西新,6,1LDK,40.05,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76935520/
77137456,スバルマンション薬院,2630,46,地下鉄七隈線,薬院大通,6,2LDK,62.35,福岡県福岡市中央区薬院２-18-13,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77137456/
77132436,スバルマンション薬院,2630,46,地下鉄七隈線,薬院大通,8,2LDK,63.76,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77132436/
77432711,スコーレ舞鶴,2640,41,地下鉄空港線,赤坂,9,1LDK,79.62,福岡県福岡市中央区舞鶴１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77432711/
78297290,トーカンマンション今泉,2650,45,地下鉄七隈線,薬院,7,2LDK+S（納戸）,63.36,福岡県福岡市中央区今泉１-7-13,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78297290/
