id,name,price,age,line,station_name,minutes,layout,area,address,url
77693035,プレミスト赤坂けやき通り,55000,2,地下鉄空港線,赤坂,11,3LDK,177.04,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77693035/
77796126,ライオンズマンション博多駅南第2,630,33,ＪＲ鹿児島本線,博多,15,ワンルーム,22.23,福岡県福岡市博多区博多駅南２-7-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77796126/
75250245,朝日プラザ博多,698,40,ＪＲ鹿児島本線,博多,13,ワンルーム,17.92,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_75250245/
77511899,チサンマンション第2天神,750,47,地下鉄空港線,天神,6,ワンルーム,21.6,福岡県福岡市中央区天神４-5-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77511899/
77729319,エステート・モア鳥飼,800,32,地下鉄七隈線,別府,9,ワンルーム,20.59,福岡県福岡市城南区鳥飼７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77729319/
77766430,ライオンズマンション博多,800,44,地下鉄七隈線,櫛田神社前,4,ワンルーム,19.68,福岡県福岡市博多区博多駅前３-30-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77766430/
77610167,ルネス・ロワール東公園,800,34,地下鉄空港線,祇園,12,1K,21.0,福岡県福岡市博多区千代２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77610167/
77512560,ロマネスク天神アネックス,880,34,地下鉄七隈線,天神南,7,ワンルーム,20.8,福岡県福岡市中央区渡辺通５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77512560/
76930606,ロマネスク博多駅前,880,34,ＪＲ鹿児島本線,博多,13,ワンルーム,21.6,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76930606/
77020521,平尾山荘マンション,948,51,地下鉄七隈線,薬院大通,15,2DK,40.63,福岡県福岡市中央区平尾５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77020521/
76733602,天神スカイマンション,950,39,地下鉄空港線,天神,10,2DK,30.26,福岡県福岡市中央区長浜１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733602/
77530800,皐月マンシヨン博多,980,46,地下鉄空港線,博多,6,ワンルーム,23.06,福岡県福岡市博多区博多駅前３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77530800/
77784535,チサンマンション南公園,1070,48,地下鉄七隈線,桜坂,14,4LDK,73.76,福岡県福岡市中央区小笹５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77784535/
77434528,西公園下住宅１０号棟,1090,53,地下鉄空港線,唐人町,11,3LDK,61.23,福岡県福岡市中央区福浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77434528/
77446290,日商岩井新福陵マンション２号棟,1180,47,地下鉄空港線,藤崎,14,4LDK,83.19,福岡県福岡市早良区荒江３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77446290/
77550878,室見リバーコーポ,1198,51,地下鉄空港線,藤崎,8,1LDK,43.35,福岡県福岡市早良区室見２-7-5,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77550878/
77644864,朝日プラザ大濠Ⅱ,1230,41,地下鉄七隈線,六本松,3,2DK,45.76,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77644864/
77058205,マンション鳥飼,1330,52,地下鉄七隈線,別府,10,2LDK,65.54,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77058205/
77317989,アクセス天神,1380,34,地下鉄七隈線,薬院大通,7,1LDK,33.06,福岡県福岡市中央区警固１-10-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77317989/
77774313,サンライフ六本松,1450,41,地下鉄七隈線,六本松,4,1LDK,41.36,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77774313/
77590370,西公園下住宅10号棟　3階,1450,53,地下鉄空港線,唐人町,10,3LDK,60.24,福岡県福岡市中央区福浜２-５－１０,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77590370/
76234114,東峰マンション博多駅東,1480,40,地下鉄空港線,東比恵,7,2DK,42.82,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76234114/
75818273,フラワーコーポ六本松,1480,46,地下鉄七隈線,六本松,4,1LDK,39.36,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75818273/
77451686,ＫＢＣマンションユーハイム室見,1480,40,地下鉄空港線,藤崎,13,2LDK,52.1,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77451686/
76096011,東峰マンション博多駅東,1490,40,地下鉄空港線,東比恵,8,2DK,42.82,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76096011/
77772045,ライオンズマンション鳥飼,1530,46,地下鉄七隈線,別府,6,3DK,62.69,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77772045/
77408766,福陵ハイデンス,1580,51,地下鉄七隈線,六本松,14,3LDK,63.25,福岡県福岡市早良区荒江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77408766/
77434639,ハイツ城西,1580,51,地下鉄空港線,西新,5,1LDK,48.51,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77434639/
77742883,ピュアドームステイツ博多,1600,21,ＪＲ鹿児島本線,博多,8,1K,24.8,福岡県福岡市博多区博多駅東１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77742883/
76591896,マンション鳥飼,1650,52,地下鉄七隈線,六本松,12,2LDK,65.54,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76591896/
77613493,東峰マンション大宮,1650,47,西鉄天神大牟田線,薬院,8,3DK,56.61,福岡県福岡市中央区大宮１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77613493/
77738944,インペリアル平尾台,1680,50,地下鉄七隈線,薬院大通,13,3LDK,60.57,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77738944/
77770500,はかた須崎コーポ,1680,46,地下鉄空港線,中洲川端,8,1LDK,41.58,福岡県福岡市博多区須崎町9-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77770500/
76068317,チサンマンション藤崎,1680,46,地下鉄空港線,藤崎,10,2LDK+S（納戸）,72.02,福岡県福岡市早良区弥生２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76068317/
77672177,エステート・モア城南II,1680,36,地下鉄七隈線,別府,15,2DK,43.32,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77672177/
76865813,ロイヤルマンション荒江,1680,40,地下鉄七隈線,別府,14,2LDK,59.52,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76865813/
77716726,日商岩井新福陵マンション２号棟,1680,47,地下鉄空港線,藤崎,14,4LDK,83.19,福岡県福岡市早良区荒江３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77716726/
77475281,クローバーハイツ荒江,1690,41,地下鉄七隈線,別府,15,3LDK,65.33,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77475281/
77661113,アンピール西公園,1700,43,地下鉄空港線,大濠公園,5,3DK,56.59,福岡県福岡市中央区荒戸１-9-17,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77661113/
70690643,藤和西新コープ,1780,48,地下鉄空港線,西新,6,3LDK,84.89,福岡県福岡市早良区城西２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_70690643/
74446504,ハイムニュー桜坂,1780,50,地下鉄七隈線,桜坂,4,2LDK,72.03,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74446504/
77582810,ネオハイツ南公園,1780,37,地下鉄七隈線,桜坂,8,3LDK,74.81,福岡県福岡市中央区谷２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77582810/
77335536,エメラルドマンション比恵,1790,43,地下鉄空港線,東比恵,4,2LDK,51.16,福岡県福岡市博多区東比恵３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77335536/
77495204,朝日プラザ大手門,1799,40,地下鉄空港線,大濠公園,5,1LDK,40.03,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77495204/
77746543,チュリス川端,1800,44,地下鉄空港線,中洲川端,1,1LDK,47.42,福岡県福岡市博多区上川端町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77746543/
76275010,朝日プラザ平尾Ⅱ,1800,42,西鉄天神大牟田線,薬院,13,1LDK,48.6,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76275010/
76364330,朝日プラザ大濠Ⅱ,1880,41,地下鉄七隈線,六本松,3,1LDK,44.28,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76364330/
94397280,ローズマンション第二博多,1880,50,地下鉄空港線,東比恵,13,1LDK,77.08,福岡県福岡市博多区博多駅南３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_94397280/
73321324,インペリアル平尾台,1890,50,西鉄天神大牟田線,薬院,13,2LDK,63.69,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_73321324/
77428951,イトーピア天神東　リ ノ ベ　済,1899,33,地下鉄空港線,中洲川端,12,1LDK,40.23,福岡県福岡市博多区対馬小路11-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77428951/
76687702,大濠ハイツ,1930,48,地下鉄七隈線,六本松,8,3LDK,71.28,福岡県福岡市中央区六本松３-16-28,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76687702/
77187735,東峰マンション大宮,1933,47,地下鉄七隈線,薬院,7,2LDK,60.05,福岡県福岡市中央区大宮１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77187735/
76493375,東峰マンション大宮,1939,47,西鉄天神大牟田線,薬院,7,2LDK,60.05,福岡県福岡市中央区大宮１-5-31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76493375/
77681763,東峰マンション大宮　101号室,1950,47,西鉄天神大牟田線,薬院,7,2LDK,56.61,福岡県福岡市中央区大宮１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77681763/
76906370,三愛シティライフ博多駅東,1950,36,地下鉄空港線,東比恵,11,1LDK+S（納戸）,61.1,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76906370/
76783580,東峰マンション大宮　101,1950,47,西鉄天神大牟田線,薬院,7,2LDK,56.61,福岡県福岡市中央区大宮１-5-31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76783580/
75628321,三愛シティライフ博多駅東,1950,36,地下鉄空港線,東比恵,10,2LDK,60.87,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_75628321/
76623893,大濠ハイツ,1950,48,地下鉄七隈線,桜坂,10,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76623893/
75956672,大濠ハイツ,1970,48,地下鉄七隈線,桜坂,11,3LDK,71.28,福岡県福岡市中央区六本松３-１６－２８,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75956672/
75230654,ニューライフ天神,1980,42,地下鉄空港線,天神,7,1LDK,43.95,福岡県福岡市中央区天神４-1-23,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75230654/
75260228,マンシヨンアベニユー,1980,51,地下鉄空港線,西新,4,1LDK,53.91,福岡県福岡市早良区西新５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_75260228/
76569839,藤崎センタービル,1980,46,地下鉄空港線,藤崎,1,1LDK,64.5,福岡県福岡市早良区高取２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76569839/
76492204,「価格改定」パーク・ハイム鳥飼【最上階角部屋・眺望良…,1980,44,地下鉄七隈線,別府,9,3LDK,79.52,福岡県福岡市城南区鳥飼５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76492204/
77142615,チサンマンション第三博多,1980,51,地下鉄七隈線,薬院大通,3,1LDK,50.4,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77142615/
77705252,サンポートハイツ,1980,51,地下鉄空港線,大濠公園,7,1LDK,61.56,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77705252/
76275985,シャトレ大濠,1980,44,地下鉄空港線,西新,13,1LDK,50.81,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76275985/
74084400,サンポートハイツ,1980,51,地下鉄空港線,大濠公園,8,1LDK,66.82,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74084400/
75963392,ライオンズマンション浄水,1980,48,地下鉄七隈線,薬院大通,7,3DK,71.67,福岡県福岡市中央区御所ヶ谷,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75963392/
76740343,祖原公園ハウス,1990,42,地下鉄空港線,西新,9,3DK,61.87,福岡県福岡市早良区祖原,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76740343/
77772145,東峰マンション大宮,1995,47,地下鉄七隈線,薬院,8,2LDK,60.05,福岡県福岡市中央区大宮１-5号24番,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77772145/
77560355,シャンボール第２平尾,2100,44,西鉄天神大牟田線,薬院,11,2LDK,71.0,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77560355/
77494191,シティマンション薬院,2180,41,地下鉄七隈線,薬院大通,4,2LDK,56.22,福岡県福岡市中央区薬院１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77494191/
77432513,博多ニッコーハイツ,2180,46,ＪＲ鹿児島本線,博多,9,3LDK,65.92,福岡県福岡市博多区博多駅東３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77432513/
77458238,ライオンズマンション博多駅南第２,2180,33,ＪＲ鹿児島本線,博多,15,2DK,48.19,福岡県福岡市博多区博多駅南２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77458238/
71893185,スワローハイツ山荘通,2180,39,地下鉄七隈線,薬院大通,14,3LDK,79.27,福岡県福岡市中央区平尾４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_71893185/
77256728,朝日プラザ平尾,2200,43,地下鉄七隈線,薬院,13,1LDK,46.38,福岡県福岡市中央区平尾２-12,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77256728/
76893703,ＫＢＣマンションユーハイム室見,2218,40,地下鉄空港線,藤崎,15,3LDK,61.46,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76893703/
77030098,ユーハイム室見◆☆駅近・新着情報☆◆,2218,40,地下鉄空港線,藤崎,14,3LDK,61.46,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77030098/
77231898,KBCマンションユーハイム室見,2218,40,地下鉄空港線,藤崎,14,3LDK,61.46,福岡県福岡市早良区室見５-4-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77231898/
77365205,ヴェルドミール薬院,2230,45,地下鉄七隈線,薬院大通,6,2LDK,64.15,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77365205/
75284498,ロイヤルマンション荒江,2280,40,地下鉄七隈線,別府,14,2LDK,59.52,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_75284498/
75817616,藤和高取ホームズ,2280,38,地下鉄空港線,藤崎,5,1LDK,43.74,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_75817616/
76964328,シティマンション平尾,2280,41,地下鉄七隈線,薬院,12,2LDK,55.0,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76964328/
77744184,エクセレンス谷,2280,46,地下鉄七隈線,六本松,6,2LDK+S（納戸）,76.28,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77744184/
77598447,ライオンズマンション西公園第五,2280,40,地下鉄空港線,大濠公園,5,1LDK,39.92,福岡県福岡市中央区荒戸２-３－３４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77598447/
77807161,ダイナコート赤坂南,2280,37,地下鉄七隈線,桜坂,6,3LDK,63.27,福岡県福岡市中央区桜坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77807161/
77312672,ＫＢＣマンションユーハイム室見,2290,40,地下鉄空港線,藤崎,15,3LDK,61.46,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77312672/
75521860,大濠ハイツ,2299,48,地下鉄七隈線,六本松,8,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75521860/
77612784,ピュアドームパラジオ博多,2300,24,ＪＲ鹿児島本線,博多,8,1LDK,43.31,福岡県福岡市博多区博多駅前３-11-24,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77612784/
77365445,秀和警固レジデンス,2330,51,地下鉄空港線,赤坂,9,2LDK,54.88,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77365445/
77109061,エバーライフ桜坂,2340,46,地下鉄七隈線,桜坂,7,4LDK,94.2,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77109061/
76692283,コープ野村白金◆☆新規価格改定☆◆,2350,42,地下鉄七隈線,薬院,6,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76692283/
76011739,コープ野村白金,2350,42,西鉄天神大牟田線,薬院,7,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76011739/
76846723,コープ野村白金,2350,42,地下鉄七隈線,薬院,6,3LDK,64.56,福岡県福岡市中央区白金１-１２－２２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76846723/
76628602,コープ野村白金301,2350,42,西鉄天神大牟田線,薬院,7,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76628602/
77813017,博多駅前ビル,2370,51,地下鉄空港線,博多,7,4DK,79.26,福岡県福岡市博多区博多駅前１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77813017/
77809563,博多駅前ビル,2370,51,ＪＲ鹿児島本線,博多,5,4LDK,79.26,福岡県福岡市博多区博多駅前１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77809563/
77342193,藤和高取ホームズ◆☆駅近・新着情報☆◆,2380,38,地下鉄空港線,藤崎,7,1LDK,43.74,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77342193/
76579332,グランピア田島,2380,32,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76579332/
76653361,グランピアマンション田島,2380,32,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76653361/
77619691,サーパス大博通り,2380,35,地下鉄空港線,中洲川端,15,1LDK,44.39,福岡県福岡市博多区大博町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77619691/
77238106,モントーレラコルタユニバ通り,2380,12,地下鉄空港線,福岡空港,10,2LDK,54.77,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77238106/
77377279,藤和高取ホームズ,2380,38,地下鉄空港線,藤崎,5,1LDK,43.74,福岡県福岡市早良区高取１-2-21,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77377279/
77737823,クリオラベルヴィ博多,2380,6,地下鉄空港線,東比恵,5,1LDK,34.4,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77737823/
77469811,ビバライフ奈良屋,2390,46,地下鉄箱崎線,中洲川端,8,1LDK,52.65,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77469811/
77349059,ハイライフ大濠,2390,43,地下鉄七隈線,六本松,9,2LDK,66.78,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77349059/
77592753,大濠ハイツ,2399,48,地下鉄七隈線,桜坂,11,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77592753/
75548774,大濠ハイツ【価格更新・リフォーム済♪即日案内】,2399,48,地下鉄七隈線,六本松,10,3LDK,71.28,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75548774/
77822025,サンビューハイツ浄水,2400,45,地下鉄七隈線,薬院大通,5,2LDK,56.28,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77822025/
76942049,東薬院パークマンション,2430,39,地下鉄七隈線,薬院大通,5,2LDK,77.08,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76942049/
77529888,西公園ハウス,2450,39,地下鉄空港線,大濠公園,14,2LDK,71.7,福岡県福岡市中央区西公園11-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77529888/
76946854,秀和警固レジデンス,2480,51,地下鉄空港線,赤坂,9,1LDK+S（納戸）,54.88,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76946854/
72566908,ネオハイツ南公園,2480,37,地下鉄七隈線,桜坂,12,3LDK,78.89,福岡県福岡市中央区谷２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_72566908/
77527932,チュリス川端,2480,44,地下鉄空港線,中洲川端,2,1LDK,47.4,福岡県福岡市博多区上川端町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77527932/
77665313,ロマネスク桜坂第２,2480,33,地下鉄七隈線,桜坂,3,2DK,42.25,福岡県福岡市中央区桜坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77665313/
74551502,東峰マンション第二西公園,2480,43,地下鉄空港線,大濠公園,9,3LDK,73.55,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_74551502/
77400525,ファミール輝国,2480,41,地下鉄七隈線,六本松,14,3LDK+S（納戸）,81.6,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77400525/
76632831,コープ野村白金,2490,42,西鉄天神大牟田線,薬院,7,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76632831/
77341457,ロワールマンション西公園,2490,42,地下鉄空港線,大濠公園,13,2LDK,55.04,福岡県福岡市中央区港３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77341457/
77802149,エバーライフ東平尾公園　Ａ棟,2498,31,地下鉄空港線,福岡空港,12,3LDK,63.23,福岡県福岡市博多区青木１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77802149/
77020426,ライオンズマンション高砂,2499,47,地下鉄七隈線,渡辺通,7,3DK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77020426/
77241631,ライオンズマンション高砂◆☆内覧希望TEL：0800…,2499,47,地下鉄七隈線,渡辺通,7,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77241631/
77757126,ライオンズマンション高砂　207号室,2499,47,西鉄天神大牟田線,薬院,9,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77757126/
77441663,ライオンズマンション高砂,2499,47,西鉄天神大牟田線,薬院,9,2LDK,55.69,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77441663/
76733469,東峰マンション渡辺通,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733469/
77776203,東峰マンション渡辺通　【担当：大内】　までお気軽にお…,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77776203/
77452084,東峰マンション渡辺通　203号室,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77452084/
76726169,東峰マンション渡辺通◆☆新規価格改定☆◆,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76726169/
76727149,東峰マンシヨン渡辺通,2550,39,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２-16-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76727149/
77433228,ネストピア大濠公園駅前Ⅱ,2550,7,地下鉄空港線,大濠公園,3,1LDK,31.49,福岡県福岡市中央区大手門３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77433228/
77588500,第３３プリンスマンション城南,2580,39,地下鉄七隈線,別府,4,3DK,61.4,福岡県福岡市城南区別府１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77588500/
