name,price,address,access,area,layout,yyyymm_construction,url,station_name,line,minutes,yyyymm,age,id
ロマネスク西新第2,750,福岡県福岡市早良区城西３,地下鉄空港線「西新」徒歩9分,20.44,ワンルーム,1989年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21143463/,西新,地下鉄空港線,9,1989-10-01,37,21143463
エトワール博多,870,福岡県福岡市博多区博多駅前１,地下鉄空港線「博多」徒歩5分,27.72,ワンルーム,1977年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20069809/,博多,地下鉄空港線,5,1977-04-01,49,20069809
皐月マンシヨン博多,890,福岡県福岡市博多区博多駅前３,地下鉄空港線「博多」徒歩6分,23.06,ワンルーム,1979年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77530800/,博多,地下鉄空港線,6,1979-02-01,47,77530800
ラフィネスネオシティ平尾,980,福岡県福岡市中央区大宮２,西鉄天神大牟田線「薬院」徒歩13分,23.4,ワンルーム,2001年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20980712/,薬院,西鉄天神大牟田線,13,2001-09-01,25,20980712
ライオンズマンション博多,980,福岡県福岡市博多区博多駅前３,地下鉄七隈線「櫛田神社前」徒歩4分,17.13,ワンルーム,1981年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20824863/,櫛田神社前,地下鉄七隈線,4,1981-06-01,45,20824863
コーポラス東光,1050,福岡県福岡市博多区東光２,地下鉄空港線「東比恵」徒歩8分,53.22,2LDK,1974年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21073185/,東比恵,地下鉄空港線,8,1974-11-01,52,21073185
エステートモア祇園,1240,福岡県福岡市博多区冷泉町,地下鉄七隈線「櫛田神社前」徒歩6分,20.73,1K,1998年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20464597/,櫛田神社前,地下鉄七隈線,6,1998-01-01,28,20464597
東峰マンション博多駅東,1280,福岡県福岡市博多区比恵町7-27,地下鉄空港線「東比恵」徒歩8分,23.17,1K,1985年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20770211/,東比恵,地下鉄空港線,8,1985-04-01,41,20770211
グリーンハイツ輝国,1280,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩14分,62.04,2DK,1980年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21208962/,六本松,地下鉄七隈線,14,1980-05-01,46,21208962
天神スカイマンション,1300,福岡県福岡市中央区長浜１-2-6,地下鉄空港線「天神」徒歩10分,30.26,1LDK,1981年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733602/,天神,地下鉄空港線,10,1981-02-01,45,76733602
日商岩井弥生マンション,1330,福岡県福岡市早良区原１-41 - 1,地下鉄空港線「藤崎」徒歩14分,87.49,4LDK,1979年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78515294/,藤崎,地下鉄空港線,14,1979-04-01,47,78515294
ライオンズマンション天神南,1380,福岡県福岡市中央区今泉２-1-32,地下鉄七隈線「薬院大通」徒歩10分,21.0,ワンルーム,1992年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20250868/,薬院大通,地下鉄七隈線,10,1992-03-01,34,20250868
輝国住宅1号棟,1380,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩13分,65.68,3LDK,1974年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20845382/,六本松,地下鉄七隈線,13,1974-03-01,52,20845382
パソナ―ル博多,1475,福岡県福岡市博多区神屋町,地下鉄空港線「中洲川端」徒歩13分,38.57,1LDK,1973年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79140656/,中洲川端,地下鉄空港線,13,1973-10-01,53,79140656
ライオンズマンション六本松第２,1480,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩6分,44.96,2DK,1988年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21188030/,桜坂,地下鉄七隈線,6,1988-09-01,38,21188030
日商岩井新福陵マンション２号棟,1498,福岡県福岡市早良区荒江３,地下鉄空港線「藤崎」徒歩14分,83.19,4LDK,1978年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20045615/,藤崎,地下鉄空港線,14,1978-03-01,48,20045615
日商岩井新福陵マンション,1498,福岡県福岡市早良区荒江３,地下鉄空港線「藤崎」徒歩15分,83.19,4LDK,1978年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20908107/,藤崎,地下鉄空港線,15,1978-03-01,48,20908107
ドミール鳥飼,1500,福岡県福岡市中央区鳥飼３,地下鉄空港線「西新」徒歩7分,54.96,1LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21193526/,西新,地下鉄空港線,7,1974-07-01,52,21193526
サニークレスト荒江,1580,福岡県福岡市城南区荒江１,地下鉄七隈線「別府」徒歩14分,81.47,3LDK,1982年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21013233/,別府,地下鉄七隈線,14,1982-07-01,44,21013233
マンション鳥飼204,1650,福岡県福岡市中央区鳥飼１-3-19,地下鉄七隈線「六本松」徒歩12分,49.8,1LDK,1973年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20656955/,六本松,地下鉄七隈線,12,1973-12-01,53,20656955
第2住吉ハイツ,1680,福岡県福岡市博多区住吉３,地下鉄七隈線「渡辺通」徒歩10分,55.55,1LDK,1979年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20367370/,渡辺通,地下鉄七隈線,10,1979-10-01,47,20367370
ハイツ城西,1680,福岡県福岡市早良区城西１,地下鉄空港線「西新」徒歩5分,48.51,1LDK,1974年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20601172/,西新,地下鉄空港線,5,1974-06-01,52,20601172
サニークレスト荒江,1690,福岡県福岡市城南区荒江１,地下鉄七隈線「別府」徒歩14分,81.47,4LDK,1982年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78393758/,別府,地下鉄七隈線,14,1982-07-01,44,78393758
ロータリープラザ博多駅東,1690,福岡県福岡市博多区比恵町,地下鉄空港線「東比恵」徒歩8分,56.0,4K,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21187917/,東比恵,地下鉄空港線,8,1985-03-01,41,21187917
ビレッタ百道,1690,福岡県福岡市早良区百道１,地下鉄空港線「藤崎」徒歩12分,55.39,2LDK,1975年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20298722/,藤崎,地下鉄空港線,12,1975-04-01,51,20298722
ロマネスク渡辺通第2,1699,福岡県福岡市中央区高砂２,西鉄天神大牟田線「薬院」徒歩13分,33.29,1LDK,1989年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20325130/,薬院,西鉄天神大牟田線,13,1989-03-01,37,20325130
グリーンハイツ輝国,1750,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩13分,76.3,3LDK,1980年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20658742/,六本松,地下鉄七隈線,13,1980-05-01,46,20658742
シャンボール大濠,1780,福岡県福岡市中央区鳥飼３,地下鉄空港線「西新」徒歩9分,74.88,3LDK,1978年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78802367/,西新,地下鉄空港線,9,1978-08-01,48,78802367
ライオンズマンション天神,1820,福岡県福岡市中央区舞鶴１,地下鉄空港線「赤坂」徒歩6分,43.5,1LDK,1979年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79172337/,赤坂,地下鉄空港線,6,1979-07-01,47,79172337
パークハイツ桜坂,1820,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,67.2,ワンルーム,1977年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20301505/,桜坂,地下鉄七隈線,3,1977-06-01,49,20301505
ダイアパレス西新,1850,福岡県福岡市早良区祖原,地下鉄空港線「西新」徒歩9分,40.77,1LDK,1984年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20696773/,西新,地下鉄空港線,9,1984-02-01,42,20696773
西新ビル　中古マンション,1850,福岡県福岡市早良区高取１,地下鉄空港線「藤崎」徒歩6分,60.8,2LDK,1972年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20596775/,藤崎,地下鉄空港線,6,1972-07-01,54,20596775
サヴォイ　ザ・セントラルガーデン,1850,福岡県福岡市博多区住吉３,地下鉄七隈線「渡辺通」徒歩10分,24.63,1K,2007年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21174285/,渡辺通,地下鉄七隈線,10,2007-02-01,19,21174285
西新ビル,1850,福岡県福岡市早良区高取１,地下鉄空港線「西新」徒歩5分,60.8,2LDK,1972年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20255236/,西新,地下鉄空港線,5,1972-07-01,54,20255236
ライオンズマンション浄水,1880,福岡県福岡市中央区御所ヶ谷,地下鉄七隈線「薬院大通」徒歩6分,71.67,3DK,1977年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75963392/,薬院大通,地下鉄七隈線,6,1977-12-01,49,75963392
藤和西新コープ,1980,福岡県福岡市早良区城西２-11-25,地下鉄空港線「西新」徒歩8分,84.82,4LDK,1977年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21202969/,西新,地下鉄空港線,8,1977-12-01,49,21202969
ライオンズマンションマキシム浄水通り,1980,福岡県福岡市中央区薬院４-18-15,地下鉄七隈線「薬院大通」徒歩3分,36.55,ワンルーム,1981年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78092052/,薬院大通,地下鉄七隈線,3,1981-03-01,45,78092052
ロワールマンション赤坂,1980,福岡県福岡市中央区赤坂３,地下鉄空港線「赤坂」徒歩12分,51.03,2LDK,1985年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21112651/,赤坂,地下鉄空港線,12,1985-04-01,41,21112651
コープ野村平尾山荘,1980,福岡県福岡市中央区山荘通３,地下鉄七隈線「薬院大通」徒歩13分,73.65,3LDK,1978年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21221612/,薬院大通,地下鉄七隈線,13,1978-07-01,48,21221612
藤和城西コープ,1998,福岡県福岡市城南区別府４,地下鉄七隈線「別府」徒歩8分,52.82,2LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20044338/,別府,地下鉄七隈線,8,1974-07-01,52,20044338
藤和城西コープ,1998,福岡県福岡市城南区別府４,地下鉄七隈線「別府」徒歩8分,52.82,2LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78715529/,別府,地下鉄七隈線,8,1974-07-01,52,78715529
藤和城西コーポ,1998,福岡県福岡市城南区別府４-13-29,地下鉄七隈線「別府」徒歩9分,52.82,2LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20956744/,別府,地下鉄七隈線,9,1974-07-01,52,20956744
藤和城西コープ,1998,福岡県福岡市城南区別府４,地下鉄七隈線「別府」徒歩8分,52.82,2LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77854406/,別府,地下鉄七隈線,8,1974-07-01,52,77854406
エメラルドマンション比恵,1998,福岡県福岡市博多区東比恵３,地下鉄空港線「東比恵」徒歩3分,51.16,2LDK,1982年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20442837/,東比恵,地下鉄空港線,3,1982-03-01,44,20442837
ステイツ天神東,1999,福岡県福岡市博多区奈良屋町９－１５,地下鉄空港線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20818637/,中洲川端,地下鉄空港線,10,1990-03-01,36,20818637
ステイツ天神東,1999,福岡県福岡市博多区奈良屋町,地下鉄空港線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21052272/,中洲川端,地下鉄空港線,10,1990-03-01,36,21052272
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄空港線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20821561/,中洲川端,地下鉄空港線,10,1990-03-01,36,20821561
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町,地下鉄箱崎線「中洲川端」徒歩9分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20808718/,中洲川端,地下鉄箱崎線,9,1990-03-01,36,20808718
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町,地下鉄空港線「中洲川端」徒歩9分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20886187/,中洲川端,地下鉄空港線,9,1990-03-01,36,20886187
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄空港線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20831941/,中洲川端,地下鉄空港線,10,1990-03-01,36,20831941
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町,地下鉄箱崎線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20966066/,中洲川端,地下鉄箱崎線,10,1990-03-01,36,20966066
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄空港線「中洲川端」徒歩11分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21063579/,中洲川端,地下鉄空港線,11,1990-03-01,36,21063579
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄空港線「中洲川端」徒歩9分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20843071/,中洲川端,地下鉄空港線,9,1990-03-01,36,20843071
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄箱崎線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20863627/,中洲川端,地下鉄箱崎線,10,1990-03-01,36,20863627
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町,地下鉄空港線「中洲川端」徒歩10分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20985931/,中洲川端,地下鉄空港線,10,1990-03-01,36,20985931
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町,地下鉄空港線「中洲川端」徒歩11分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20910075/,中洲川端,地下鉄空港線,11,1990-03-01,36,20910075
ステイツ天神東,2049,福岡県福岡市博多区奈良屋町9-15,地下鉄空港線「中洲川端」徒歩11分,40.97,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20905941/,中洲川端,地下鉄空港線,11,1990-03-01,36,20905941
ホワイティ薬院,2080,福岡県福岡市中央区薬院１,西鉄天神大牟田線「薬院」徒歩3分,38.81,1LDK,1975年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78062008/,薬院,西鉄天神大牟田線,3,1975-05-01,51,78062008
103大稲マンション,2080,福岡県福岡市中央区薬院２-4-5,地下鉄七隈線「薬院大通」徒歩1分,55.62,2LDK,1975年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20045528/,薬院大通,地下鉄七隈線,1,1975-04-01,51,20045528
103大稲マンション,2080,福岡県福岡市中央区薬院２-4-5,地下鉄七隈線「薬院大通」徒歩1分,55.68,2LDK,1975年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20052456/,薬院大通,地下鉄七隈線,1,1975-04-01,51,20052456
藤和コープ・サンウェルス,2080,福岡県福岡市中央区警固２,地下鉄空港線「赤坂」徒歩8分,66.0,1LDK,1980年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20161225/,赤坂,地下鉄空港線,8,1980-05-01,46,20161225
エクセレンス谷,2080,福岡県福岡市中央区谷１,地下鉄七隈線「六本松」徒歩6分,66.68,3LDK,1979年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21174313/,六本松,地下鉄七隈線,6,1979-08-01,47,21174313
ライオンズマンション六本松第2,2150,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩7分,40.74,2DK,1988年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20532937/,六本松,地下鉄七隈線,7,1988-09-01,38,20532937
輝国住宅1号棟,2180,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩14分,64.42,3LDK,1974年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20245678/,六本松,地下鉄七隈線,14,1974-03-01,52,20245678
輝国住宅1号棟,2180,福岡県福岡市中央区輝国２-12-12,地下鉄七隈線「六本松」徒歩14分,65.68,3LDK,1974年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21037245/,六本松,地下鉄七隈線,14,1974-03-01,52,21037245
マンションアベニュー,2180,福岡県福岡市早良区西新５,地下鉄空港線「西新」徒歩3分,53.91,2LDK,1974年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20586973/,西新,地下鉄空港線,3,1974-08-01,52,20586973
皐月マンション奈良屋,2180,福岡県福岡市博多区奈良屋町12-18,地下鉄空港線「中洲川端」徒歩11分,53.28,2LDK,1980年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21200951/,中洲川端,地下鉄空港線,11,1980-07-01,46,21200951
輝国住宅,2180,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩14分,65.68,3LDK,1974年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21043257/,六本松,地下鉄七隈線,14,1974-03-01,52,21043257
ハイツ21,2180,福岡県福岡市早良区城西１,地下鉄空港線「西新」徒歩6分,61.83,2LDK,1977年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78708894/,西新,地下鉄空港線,6,1977-03-01,49,78708894
スワローハイツ山荘通,2180,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩14分,79.27,3LDK,1986年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_71893185/,薬院大通,地下鉄七隈線,14,1986-03-01,40,71893185
グレイス博多,2210,福岡県福岡市博多区博多駅東３,地下鉄空港線「東比恵」徒歩10分,63.53,2LDK,1980年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20893718/,東比恵,地下鉄空港線,10,1980-08-01,46,20893718
シャンボール桜坂,2230,福岡県福岡市中央区古小烏町81,地下鉄七隈線「桜坂」徒歩7分,51.93,2LDK,1974年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20755833/,桜坂,地下鉄七隈線,7,1974-02-01,52,20755833
